6.205 25.127 6.7561 25.5872
64.7927 7.97931 64.916 7.087
97.6425 82.5536 97.859 83.269
32.1914 75.2483 32.486 75.154
17.023 96.785 17.8511 96.5018
53.762 19.088 53.9988 19.7783
63.9598 92.5039 64.244 93.178
19.978 64.617 20.3614 64.6249
0.574 11.805 0.98242 12.5714
0.574 11.805 0.98242 12.5714
96.2136 68.7813 96.761 69.371
68.865 41.103 69.37 41.342
41.879 64.318 41.9554 63.9532
43.9653 14.8772 44.34 14.827
50.744 12.667 51.0341 12.5916
44.61 48.658 44.6972 48.4617
42.968 5.424 43.4594 5.80645
92.0931 19.669 92.188 19.601
17.484 14.913 18.2465 15.157
30.112 60.56 30.6823 60.4355
66.8916 82.9434 67.471 82.788
66.8916 82.9434 67.471 82.788
66.8916 82.9434 67.471 82.788
57.647 71.797 57.6884 71.55
57.647 71.797 57.6884 71.55
48.7619 37.015 48.866 37.139
14.4521 21.3319 14.593 20.567
14.4521 21.3319 14.593 20.567
14.4521 21.3319 14.593 20.567
54.9377 25.5941 55.073 24.854
54.9377 25.5941 55.073 24.854
43.8694 29.697 44.021 29.648
20.796 88.588 20.8713 87.7635
88.916 27.764 88.993 28.3851
0.408 12.359 1.26715 12.638
72.1689 22.037 72.679 22.222
35.307 92.106 35.5012 91.9779
7.019 8.55 7.80937 9.15093
7.019 8.55 7.80937 9.15093
4.301 74.453 4.51183 74.1057
98.901 13.5109 99.31 12.875
98.901 13.5109 99.31 12.875
45.9474 76.2725 46.189 77.008
45.9474 76.2725 46.189 77.008
66.1426 33.3986 66.166 33.604
57.538 90.576 57.6269 90.2939
57.538 90.576 57.6269 90.2939
69.6978 54.8064 69.905 55.26
69.6978 54.8064 69.905 55.26
69.6978 54.8064 69.905 55.26
3.699 85.262 3.74416 85.0627
3.699 85.262 3.74416 85.0627
25.655 38.702 26.3591 38.8355
25.655 38.702 26.3591 38.8355
25.655 38.702 26.3591 38.8355
96.0173 9.4219 96.773 9.48
45.1657 3.35566 45.52 3.118
45.1657 3.35566 45.52 3.118
30.6349 4.24273 30.873 3.545
30.6349 4.24273 30.873 3.545
30.6349 4.24273 30.873 3.545
57.367 27.714 57.429 28.0865
57.367 27.714 57.429 28.0865
57.367 27.714 57.429 28.0865
34.91 98.966 35.3594 98.2242
34.91 98.966 35.3594 98.2242
5.682 69.733 6.29579 69.4227
85.0693 19.0763 85.523 18.277
85.0693 19.0763 85.523 18.277
99.1342 86.089 99.568 86.421
94.5261 76.307 94.997 76.205
94.5261 76.307 94.997 76.205
75.08 84.037 75.3022 83.532
75.08 84.037 75.3022 83.532
75.08 84.037 75.3022 83.532
14.245 19.016 14.284 19.3921
14.245 19.016 14.284 19.3921
24.6829 60.4406 24.689 60.907
93.5734 90.5893 93.994 91.232
93.5734 90.5893 93.994 91.232
88.0869 44.4085 88.345 44.617
67.042 27.387 67.2065 27.6714
7.098 67.442 7.75682 67.0168
95.121 70.1695 95.855 69.997
20.448 4.804 21.0443 5.26264
7.83 72.734 8.06138 72.9495
27.137 79.713 27.4736 79.8204
73.123 17.887 73.223 17.8302
96.732 19.531 96.7554 19.807
96.732 19.531 96.7554 19.807
96.732 19.531 96.7554 19.807
91.3114 91.4203 91.329 91.917
91.3114 91.4203 91.329 91.917
91.3114 91.4203 91.329 91.917
92.5764 70.5184 92.834 70.88
31.353 32.369 31.4498 32.4465
31.353 32.369 31.4498 32.4465
16.287 1.402 16.3367 2.27366
16.287 1.402 16.3367 2.27366
43.8499 86.6388 44.121 87.219
87.4237 99.5254 88.023 99.7
87.4237 99.5254 88.023 99.7
44.0354 30.7546 44.3 30.949
2.967 90.905 3.66724 90.0461
2.967 90.905 3.66724 90.0461
98.2336 43.4205 98.285 43.807
98.2336 43.4205 98.285 43.807
45.363 49.5509 45.631 49.44
84.8347 70.2004 84.887 70.302
5.98 62.983 6.40383 62.4173
5.98 62.983 6.40383 62.4173
5.98 62.983 6.40383 62.4173
80.0721 50.1642 80.498 50.287
9.641 62.376 9.7449 61.9551
9.641 62.376 9.7449 61.9551
9.641 62.376 9.7449 61.9551
9.641 62.376 9.7449 61.9551
76.7925 88.3873 76.954 88.648
76.7925 88.3873 76.954 88.648
5.186 98.603 5.85427 98.0958
5.186 98.603 5.85427 98.0958
6.764 4.405 7.1096 5.30687
21.007 7.1 21.3911 7.91473
21.007 7.1 21.3911 7.91473
90.1111 1.86679 90.247 1.53
90.1111 1.86679 90.247 1.53
3.214 30.462 3.93398 31.11
72.8906 73.9069 73.165 74.615
44.578 33.255 44.6221 33.92
44.578 33.255 44.6221 33.92
97.1609 85.6325 98.09 86.445
97.1609 85.6325 98.09 86.445
83.3663 94.3477 83.756 94.98
83.3663 94.3477 83.756 94.98
83.3663 94.3477 83.756 94.98
43.184 67.792 43.5062 67.3961
20.068 42.105 20.5352 42.1114
28.9379 9.24751 28.976 8.435
28.9379 9.24751 28.976 8.435
28.9379 9.24751 28.976 8.435
71.7663 66.7729 72.127 67.372
27.9087 3.45292 28.098 2.646
33.56 15.351 33.7576 15.8617
33.56 15.351 33.7576 15.8617
46.9531 73.7919 47.321 74.135
46.9531 73.7919 47.321 74.135
95.9217 6.63223 96.165 6.128
95.9217 6.63223 96.165 6.128
10.017 62.281 10.3401 61.8183
10.017 62.281 10.3401 61.8183
5.017 96.261 5.22206 96.1677
84.5708 53.7462 85.328 53.975
84.5708 53.7462 85.328 53.975
94.5757 42.6702 94.668 42.952
94.5757 42.6702 94.668 42.952
31.048 23.569 31.2795 23.9288
78.5095 65.5597 78.662 66.089
78.5095 65.5597 78.662 66.089
5.167 67.02 6.0351 66.9588
83.4574 91.2245 83.955 92.017
83.4574 91.2245 83.955 92.017
25.353 31.274 25.9523 31.8364
25.353 31.274 25.9523 31.8364
6.376 20.004 6.62657 20.4564
82.0158 55.891 82.281 56.394
28.135 24.515 28.1611 25.1555
28.135 24.515 28.1611 25.1555
28.135 24.515 28.1611 25.1555
33.97 29.128 34.4116 28.8822
94.7074 19.7678 94.821 19.772
14.4203 46.3908 14.449 46.181
50.0463 30.9852 50.355 30.913
64.058 3.278 64.3915 4.06915
21.746 24.011 21.7915 24.5238
32.395 9.272 32.7207 9.29685
13.698 14.236 14.1618 15.0378
13.698 14.236 14.1618 15.0378
52.4114 85.3962 52.831 86.06
64.0092 63.8038 64.182 63.828
89.6643 39.9654 90.22 39.806
11.808 4.609 11.9887 5.40138
43.666 80.425 44.1382 79.7256
43.666 80.425 44.1382 79.7256
51.9784 40.0308 52.072 39.631
9.427 40.412 10.0578 40.5505
87.824 30.377 87.8617 30.0924
18.313 77.563 18.7125 76.9986
18.313 77.563 18.7125 76.9986
4.693 17.854 4.79579 18.271
4.693 17.854 4.79579 18.271
4.693 17.854 4.79579 18.271
24.091 59.987 24.7528 59.9256
97.7007 85.5453 98.219 85.537
79.9191 36.41 80.197 36.689
8.598 85.066 8.80608 84.7423
8.598 85.066 8.80608 84.7423
19.719 73.181 19.7747 72.7666
19.719 73.181 19.7747 72.7666
80.4944 55.2537 80.8 54.855
98.8012 28.1436 99.19 27.78
0.895 58.621 1.04241 58.8625
23.4749 49.5587 23.686 49.977
91.1827 53.5281 91.99 53.85
6.781 51.688 7.67447 51.1813
6.781 51.688 7.67447 51.1813
80.1409 77.2539 80.695 77.969
11.02 19.982 11.199 20.5222
11.02 19.982 11.199 20.5222
11.02 19.982 11.199 20.5222
28.9451 2.15375 28.975 1.356
28.9451 2.15375 28.975 1.356
75.1797 34.1604 75.376 34.067
62.82 83.363 62.9573 83.3859
3.471 14.607 4.08317 14.7506
67.4779 3.42831 67.93 2.542
62.051 17.187 62.3301 17.1915
45.1879 16.3257 45.219 15.805
45.1879 16.3257 45.219 15.805
45.1879 16.3257 45.219 15.805
30.9276 38.2402 31.164 38.616
30.9276 38.2402 31.164 38.616
30.9276 38.2402 31.164 38.616
63.4706 9.07317 63.66 8.43
63.4706 9.07317 63.66 8.43
59.7534 25.9194 60.231 25.719
99.2181 92.3962 99.376 93.056
67.327 17.708 67.5886 18.4737
67.327 17.708 67.5886 18.4737
17.1873 93.5888 17.238 94.267
19.273 30.147 20.0684 30.61
19.273 30.147 20.0684 30.61
19.273 30.147 20.0684 30.61
91.567 70.7909 91.596 70.933
28.462 41.601 28.7142 41.6153
81.26 8.40328 81.352 7.887
81.26 8.40328 81.352 7.887
81.26 8.40328 81.352 7.887
82.322 6.391 82.4721 6.67341
63.76 99.0489 63.878 99.988
63.76 99.0489 63.878 99.988
63.76 99.0489 63.878 99.988
59.7524 79.1335 60.005 79.832
59.7524 79.1335 60.005 79.832
65.206 58.411 65.4071 58.2807
64.6414 49.5873 64.78 49.185
66.874 73.244 66.8763 72.9596
0.305 35.21 0.49547 35.7355
0.305 35.21 0.49547 35.7355
0.305 35.21 0.49547 35.7355
17.579 86.417 17.5997 85.7981
87.7405 21.6041 87.751 21.093
87.7405 21.6041 87.751 21.093
58.9508 29.8428 59.078 29.346
58.9508 29.8428 59.078 29.346
24.466 26.347 24.6066 26.9633
98.9767 58.7961 99.229 58.572
10.194 46.05 10.4164 46.4526
84.0752 8.07458 84.554 7.174
36.094 14.796 36.1286 15.6097
36.094 14.796 36.1286 15.6097
22.541 74.672 22.8301 74.2775
86.273 53.58 86.3131 53.9981
86.273 53.58 86.3131 53.9981
42.293 6.614 42.4029 7.03405
43.298 46.067 43.6022 45.6748
33.7987 11.6414 34.069 10.997
86.805 0.30482 87.352 0.284
79.9412 47.2129 80.383 47.384
67.002 90.435 67.0415 89.959
64.6032 94.5915 65.017 95.491
81.187 41.795 81.2441 41.5787
14.113 93.394 14.7026 93.2717
7.32 39.064 7.77952 39.4618
91.3294 88.732 91.554 89.342
24.713 53.917 25.3597 53.613
89.9676 58.0046 90.336 57.946
23.622 83.451 23.8452 83.1749
1.154 62.641 1.33841 62.9463
43.552 17.158 43.8451 17.8899
82.6871 53.0093 82.801 53.334
85.1464 82.9009 85.29 83.426
85.1464 82.9009 85.29 83.426
85.1464 82.9009 85.29 83.426
81.135 19.303 81.1745 19.2134
14.357 68.05 14.4972 67.6551
67.952 17.823 68.1966 18.2318
43.135 54.387 43.5329 54.3102
85.3971 28.1054 85.76 27.764
92.5242 65.7387 93.156 65.408
46.65 21.699 46.7577 22.2564
46.65 21.699 46.7577 22.2564
46.65 21.699 46.7577 22.2564
13.593 4.711 14.3875 5.43416
13.593 4.711 14.3875 5.43416
13.593 4.711 14.3875 5.43416
18.454 9.444 18.5007 9.63858
89.4527 42.9845 89.465 43.352
63.988 30.949 64.2088 31.3923
63.988 30.949 64.2088 31.3923
57.9654 7.41589 58.172 7.313
38.7018 32.8478 38.967 32.28
42.5406 29.7378 42.871 29.326
42.5406 29.7378 42.871 29.326
94.2107 76.2046 94.479 75.996
94.2107 76.2046 94.479 75.996
94.2107 76.2046 94.479 75.996
71.1253 24.1545 71.514 23.527
49.7189 15.1698 50.18 14.4
82.0952 14.2979 82.13 13.444
2.261 80.034 3.11538 79.6058
2.261 80.034 3.11538 79.6058
79.2457 31.8769 79.375 31.523
11.0771 6.0181 11.151 5.361
11.0771 6.0181 11.151 5.361
58.9021 86.0787 59.238 86.412
88.8249 16.1316 88.891 15.753
88.8249 16.1316 88.891 15.753
88.8249 16.1316 88.891 15.753
88.8249 16.1316 88.891 15.753
35.977 99.49 35.9924 99.2851
38.238 64.378 38.311 63.764
38.238 64.378 38.311 63.764
38.238 64.378 38.311 63.764
38.238 64.378 38.311 63.764
44.1949 22.7636 44.464 22.564
44.1949 22.7636 44.464 22.564
15.679 12.266 16.5093 12.28
26.16 82.817 26.1812 82.9531
54.758 64.945 54.819 64.5949
21.018 1.212 21.2008 1.34481
53.6347 37.7503 53.908 37.811
72.228 6.62481 72.461 6.426
55.6128 94.198 56.083 94.241
55.6128 94.198 56.083 94.241
55.6128 94.198 56.083 94.241
91.6935 51.3877 91.926 51.902
91.6935 51.3877 91.926 51.902
91.6935 51.3877 91.926 51.902
39.5392 80.4676 39.895 81.033
39.5392 80.4676 39.895 81.033
61.6791 16.9652 62.268 16.879
10.97 23.055 11.0463 23.4681
71.452 58.051 71.7022 57.5789
51.204 51.844 51.4343 51.4516
51.204 51.844 51.4343 51.4516
51.204 51.844 51.4343 51.4516
63.895 15.429 64.1494 15.5945
82.9578 48.6707 83.086 48.449
12.658 1.37 13.4725 2.07559
50.2086 39.6905 50.26 39.166
35.984 62.846 36.1124 62.224
15.217 30.104 15.8689 29.8204
42.4647 29.5261 42.818 29.657
73.72 96.812 73.8246 96.1691
88.5841 88.1349 88.784 88.821
88.5841 88.1349 88.784 88.821
88.5841 88.1349 88.784 88.821
70.3467 21.2233 70.863 20.705
10.092 31.572 10.2183 31.3731
10.092 31.572 10.2183 31.3731
79.0601 95.9067 79.764 96.227
11.333 88.025 11.3967 87.3484
57.1444 4.93405 57.493 4.861
83.568 71.21 83.5811 70.6329
83.568 71.21 83.5811 70.6329
91.2527 19.8742 91.499 19.248
75.6186 33.9372 76.326 34.018
75.6186 33.9372 76.326 34.018
6.34 62.719 6.37039 62.2752
6.34 62.719 6.37039 62.2752
6.34 62.719 6.37039 62.2752
54.195 43.743 54.3092 44.208
33.709 69.227 33.9865 69.0768
8.38 29.117 8.61447 29.1452
55.2934 73.5925 55.64 74.17
55.2934 73.5925 55.64 74.17
55.2934 73.5925 55.64 74.17
2.073 62.089 2.53709 61.5752
91.9544 95.9354 92.102 96.804
91.9544 95.9354 92.102 96.804
62.6692 89.3658 63.185 89.846
62.6692 89.3658 63.185 89.846
62.6692 89.3658 63.185 89.846
75.2773 53.0869 75.562 53.499
75.2773 53.0869 75.562 53.499
57.1325 91.2535 57.424 92.118
40.436 40.389 40.6008 40.1142
10.011 42.172 10.7364 42.3766
10.011 42.172 10.7364 42.3766
33.963 23.9902 34.21 23.316
38.503 82.767 38.5288 82.0991
38.503 82.767 38.5288 82.0991
38.503 82.767 38.5288 82.0991
92.0415 49.5562 92.931 49.197
92.0415 49.5562 92.931 49.197
59.919 50.797 59.9603 50.2906
51.062 97.3982 51.089 97.851
25.3312 32.451 25.587 32.018
19.192 69.123 19.5278 68.4967
46.775 5.057 46.9387 5.75459
46.775 5.057 46.9387 5.75459
46.775 5.057 46.9387 5.75459
46.775 5.057 46.9387 5.75459
35.955 58.804 36.0759 59.1133
84.645 91.102 84.6687 90.7682
84.645 91.102 84.6687 90.7682
34.4 74.163 35.0084 74.2262
48.801 36.825 49.1008 36.968
88.1671 21.844 89.007 21.824
84.5426 39.7771 85.02 40.046
22.317 19.838 23.0798 20.5456
22.317 19.838 23.0798 20.5456
62.573 50.63 62.8875 50.2575
63.9768 5.57556 64.372 4.68
12.391 5.66 12.9148 6.19531
22.136 53.7586 22.157 54.054
77.7992 31.3003 77.856 30.688
89.8736 24.8479 90.447 24.354
69.766 27.167 69.8058 27.8351
76.0789 98.1125 76.472 98.876
56.505 62.567 56.5437 62.8374
20.09 69.189 20.3829 68.8053
3.855 23.761 4.45795 23.8023
3.855 23.761 4.45795 23.8023
26.629 43.659 26.6649 43.4354
39.8089 15.247 40.145 14.58
47.417 60.37 47.5239 59.8327
47.417 60.37 47.5239 59.8327
3.286 22.077 4.23239 22.5293
54.2994 76.9952 54.405 77.662
37.866 56.105 38.2327 56.0139
19.7104 80.2906 19.828 80.838
19.7104 80.2906 19.828 80.838
60.21 37.585 60.5838 37.4874
74.9162 5.83413 75.067 5.403
1.259 51.053 1.97219 50.7152
77.268 66.341 77.3148 66.1638
77.268 66.341 77.3148 66.1638
77.268 66.341 77.3148 66.1638
77.268 66.341 77.3148 66.1638
37.9748 34.2349 38.328 33.884
97.375 24.004 98.181 23.716
97.375 24.004 98.181 23.716
38.5213 18.7494 38.676 18.101
41.9178 97.7992 41.952 98.303
41.9178 97.7992 41.952 98.303
41.9178 97.7992 41.952 98.303
77.455 89.1081 77.662 89.563
67.2628 89.3169 67.375 90.087
98.2077 61.7122 98.575 61.351
13.037 21.046 13.661 21.4967
22.252 14.806 22.7037 15.2903
39.482 20.694 39.5455 20.8947
85.2402 1.61189 86.025 1.246
6.304 57.531 6.57964 57.9316
88.9275 25.5494 89.634 25.589
12.368 27.598 13.1821 28.2054
2.958 6.658 3.66233 7.19576
2.958 6.658 3.66233 7.19576
76.192 11.5389 76.376 10.802
76.192 11.5389 76.376 10.802
76.192 11.5389 76.376 10.802
35.876 10.636 35.8772 11.4916
35.876 10.636 35.8772 11.4916
35.876 10.636 35.8772 11.4916
82.3299 78.1887 82.439 77.992
82.3299 78.1887 82.439 77.992
82.3299 78.1887 82.439 77.992
97.692 56.1828 98.181 56.538
83.8367 94.6558 84.666 95.033
15.558 40.098 15.8857 40.4312
15.558 40.098 15.8857 40.4312
84.081 71.2646 84.434 71.569
84.081 71.2646 84.434 71.569
82.642 30.82 82.7494 30.9729
37.746 35.436 38.179 36.035
14.4827 79.0367 14.521 79.096
28.806 42.693 29.2634 42.9728
23.325 58.057 23.3553 57.787
23.325 58.057 23.3553 57.787
23.325 58.057 23.3553 57.787
12.183 75.464 12.8585 75.6994
12.183 75.464 12.8585 75.6994
27.8283 37.6056 27.867 37.385
78.6336 32.086 79.213 31.542
58.435 99.043 58.4819 98.2374
78.6278 11.3566 78.788 10.679
52.8907 68.0224 52.921 67.724
6.865 99.924 7.47756 98.9564
11.17 64.439 11.6822 64.5264
41.685 98.658 42.1605 97.9002
77.403 5.164 77.603 5.5928
42.7068 60.9404 43.078 60.565
27.6167 56.5971 27.665 56.935
27.6167 56.5971 27.665 56.935
87.7522 18.3008 88.143 17.659
87.7522 18.3008 88.143 17.659
77.2966 32.4914 77.829 32.055
77.2966 32.4914 77.829 32.055
51.6379 22.1858 51.799 21.832
88.065 41.174 88.1162 41.5154
80.733 70 80.8159 69.5909
80.733 70 80.8159 69.5909
6.034 69.613 6.39707 69.7459
57.8 81.3482 58.197 81.685
86.6655 41.0189 86.788 40.553
86.6655 41.0189 86.788 40.553
24.6016 84.9669 24.605 85.32
55.5395 16.4917 55.87 15.994
41.6057 70.2084 41.725 70.626
41.6057 70.2084 41.725 70.626
59.5276 39.4836 59.568 38.962
65.1655 59.5131 65.573 60.099
65.1655 59.5131 65.573 60.099
22.161 24.282 22.606 24.6327
22.161 24.282 22.606 24.6327
22.161 24.282 22.606 24.6327
80.2623 60.5871 80.949 61.127
31.331 23.919 31.4425 24.3906
31.331 23.919 31.4425 24.3906
26.006 6.662 26.2227 7.33003
37.8074 79.428 37.874 80.057
11.85 46.751 12.5896 46.7383
59.5159 6.71994 60.034 6.063
14.264 44.724 14.2722 44.8848
32.39 9.102 32.4733 9.66676
32.39 9.102 32.4733 9.66676
6.28 23.473 6.94539 23.8412
95.3631 15.5316 96.323 15.217
95.3631 15.5316 96.323 15.217
23.343 92.645 23.3908 92.0197
12.061 79.743 12.2812 78.9841
12.061 79.743 12.2812 78.9841
75.5747 62.8313 76.069 63.281
75.5747 62.8313 76.069 63.281
74.8769 59.8165 75.566 60.359
74.8769 59.8165 75.566 60.359
74.8769 59.8165 75.566 60.359
32.662 72.366 33.0218 72.1166
66.9141 67.8041 67.309 68.488
98.5007 84.5854 98.756 85.169
26.444 5.529 26.5148 5.70377
75.6934 2.45425 75.966 1.622
75.6934 2.45425 75.966 1.622
75.6934 2.45425 75.966 1.622
75.6934 2.45425 75.966 1.622
75.6934 2.45425 75.966 1.622
8.15 99.781 8.20972 98.8822
0.425 38.131 1.15243 37.9213
87.3698 80.6905 87.455 81.407
96.7745 92.3867 96.821 92.817
78.728 65.771 78.8293 65.3783
78.728 65.771 78.8293 65.3783
93.3031 93.8896 94.124 94.411
7.437 92.732 8.08625 92.1354
7.437 92.732 8.08625 92.1354
7.437 92.732 8.08625 92.1354
48.3485 36.7296 48.51 36.438
78.879 63.1675 79.489 63.14
81.8797 87.1177 82.279 87.927
26.838 42.314 27.0232 42.8362
14.207 68.037 14.5017 67.3763
25.54 43.054 25.558 42.8942
25.5008 14.2648 25.625 13.49
90.8734 39.3426 91.445 39.049
90.8734 39.3426 91.445 39.049
81.5221 81.6436 82.209 81.654
47.529 57.7544 47.765 58.312
70.3464 96.5151 70.955 96.694
87.7621 7.20527 88.136 6.737
86.4114 46.8776 87.003 47.334
35.458 15.3349 35.545 14.608
35.458 15.3349 35.545 14.608
96.2134 56.1514 96.835 55.773
12.058 46.726 12.06 46.9605
66.27 40.24 66.4847 40.6695
20.798 83.069 21.3484 82.3683
20.798 83.069 21.3484 82.3683
20.798 83.069 21.3484 82.3683
68.036 89.391 68.1681 88.581
68.036 89.391 68.1681 88.581
42.413 75.35 42.6212 75.5254
11.086 99.839 11.1202 99.1372
12.279 97.829 12.4076 97.4553
20.239 55.069 20.3084 54.5973
59.3204 3.4069 59.737 2.628
59.3204 3.4069 59.737 2.628
80.6075 59.0157 80.638 59.351
47.318 29.434 47.7464 29.257
67.8195 5.6452 68.225 5.684
50.497 91.6 50.6052 90.7038
50.497 91.6 50.6052 90.7038
26.277 74.292 26.3106 73.6386
26.277 74.292 26.3106 73.6386
67.243 45.247 67.2465 45.5067
0.881 27.174 1.58654 27.2457
72.56 63.296 72.752 62.7686
72.56 63.296 72.752 62.7686
72.56 63.296 72.752 62.7686
92.4318 17.531 92.675 17.503
91.771 8.773 91.7926 9.15086
91.771 8.773 91.7926 9.15086
65.543 38.674 65.727 38.9261
16.624 81.486 17.2316 81.4147
66.3499 83.2805 66.895 83.974
11.983 9.405 12.6637 9.57
11.983 9.405 12.6637 9.57
44.0778 23.0218 44.28 22.715
44.0778 23.0218 44.28 22.715
77.0016 56.878 77.01 57.435
77.0016 56.878 77.01 57.435
65.222 90.05 65.5478 90.1361
65.78 68.794 65.9185 68.2815
0.974 18.852 1.13191 19.2151
13.965 97.645 14.2392 96.9548
13.965 97.645 14.2392 96.9548
91.2378 85.7839 92.077 85.883
91.2378 85.7839 92.077 85.883
68.0183 38.1928 68.272 38.373
18.1078 67.2079 18.113 67.761
45.52 26.887 45.6429 26.699
96.2196 69.685 96.53 69.42
67.4824 73.4653 67.53 74.184
67.4824 73.4653 67.53 74.184
67.4824 73.4653 67.53 74.184
0.367 72.953 1.188 72.8452
47.664 28.155 48.1095 28.1269
56.3773 2.43512 56.835 1.502
56.3773 2.43512 56.835 1.502
34.664 87.131 34.8914 86.2949
17.727 34.395 18.4352 34.9603
49.7794 40.7881 50.19 41.17
36.707 72.871 36.7459 72.3156
55.286 97.292 55.2909 96.3956
73.481 81.531 73.5111 80.7165
73.481 81.531 73.5111 80.7165
73.481 81.531 73.5111 80.7165
79.8741 46.7881 80.529 47.016
49.345 65.587 49.7351 65.513
4.078 80.809 4.86688 80.9551
4.078 80.809 4.86688 80.9551
4.078 80.809 4.86688 80.9551
97.0446 3.26795 97.76 3.192
59.174 21.545 59.2083 22.1589
59.174 21.545 59.2083 22.1589
66.2063 82.6654 66.565 83.346
66.2063 82.6654 66.565 83.346
67.3518 36.1067 67.52 36.414
21.806 32.348 21.8907 32.4713
10.221 26.294 10.3356 26.8481
62.7953 29.6049 63.405 28.894
11.791 98.217 12.3503 97.7963
18.548 60.531 18.6543 60.3032
12.292 0.488 12.7927 0.68873
5.472 11.43 5.77509 11.556
34.5697 77.2701 34.671 77.891
21.302 45.029 21.6768 45.404
48.4448 41.4016 48.544 41.751
48.4448 41.4016 48.544 41.751
48.4448 41.4016 48.544 41.751
33.3332 45.048 33.353 45.498
33.3332 45.048 33.353 45.498
64.8713 83.6551 65.503 83.619
21.727 12.527 22.0044 12.7938
52.1545 12.913 52.461 12.878
89.1024 7.3638 89.61 6.467
26.331 98.814 26.3571 98.1159
91.981 43.588 92.0448 43.3031
27.463 96.001 27.6268 95.272
27.463 96.001 27.6268 95.272
98.8732 46.0901 98.973 45.625
98.8732 46.0901 98.973 45.625
72.804 13.491 72.8046 13.782
1.745 11.361 2.64327 11.8902
3.624 90.477 4.55935 89.6784
3.624 90.477 4.55935 89.6784
3.624 90.477 4.55935 89.6784
71.2963 95.0332 71.674 95.676
7.512 78.483 8.43112 78.5761
70.7506 24.5188 71.148 24.514
31.588 40.899 32.2418 40.8268
67.2884 84.7512 67.433 84.864
67.2884 84.7512 67.433 84.864
31.254 75.571 31.6145 75.0287
7.915 50.493 8.34076 50.8535
7.915 50.493 8.34076 50.8535
7.915 50.493 8.34076 50.8535
67.019 30.121 67.2607 30.707
6.782 9.636 7.59596 10.2864
72.8857 81.7862 72.942 82.102
40.6681 5.72262 40.925 5.256
40.6681 5.72262 40.925 5.256
40.6681 5.72262 40.925 5.256
40.6681 5.72262 40.925 5.256
68.698 27.347 68.9487 27.4295
10.78 80.879 11.3968 80.9079
5.26 17.94 5.89765 18.6871
75.6022 69.5489 76.137 69.903
13.118 9.759 13.9436 9.83037
13.118 9.759 13.9436 9.83037
13.118 9.759 13.9436 9.83037
13.118 9.759 13.9436 9.83037
20.938 38.662 21.6498 38.2975
31.544 32.273 31.5837 32.802
3.582 58.757 4.18612 58.9801
86.1762 76.3021 86.262 76.122
57.4712 81.9159 58.005 82.002
16.603 24.614 17.3572 25.1917
83.519 32.7494 83.542 32.166
76.107 2.861 76.1848 3.74363
46.271 46.269 46.5805 45.8104
41.883 47.187 42.24 46.9035
96.4522 4.2524 96.507 3.61
96.4522 4.2524 96.507 3.61
81.373 5.653 81.4338 6.44652
81.373 5.653 81.4338 6.44652
81.373 5.653 81.4338 6.44652
81.875 5.029 81.964 5.50994
81.875 5.029 81.964 5.50994
82.5444 2.19987 83.156 1.386
72.0526 86.1125 72.671 86.279
44.242 64.596 44.5685 64.4603
12.5714 64.7198 12.573 65.156
82.9399 24.6649 83.143 24.902
51.7736 78.7261 52.093 78.699
55.544 14.702 55.5647 15.4227
55.544 14.702 55.5647 15.4227
73.585 94.15 73.7797 94.0599
3.64 63.938 4.14167 64.0008
53.505 86.842 53.6078 86.4461
88.8755 89.5685 88.927 89.74
1.235 54.338 1.46189 53.9452
19.987 40.633 20.0349 40.7831
19.987 40.633 20.0349 40.7831
64.452 26.168 64.4714 26.7062
64.452 26.168 64.4714 26.7062
64.452 26.168 64.4714 26.7062
39.363 55.818 39.4373 55.4861
86.0518 13.1334 86.832 13.158
24.05 26.167 24.0976 25.9623
14.269 85.445 14.5461 84.7221
5.662 13.087 6.48854 13.7584
49.806 86.366 50.0408 86.0572
49.806 86.366 50.0408 86.0572
6.808 23.357 7.37702 24.0527
6.808 23.357 7.37702 24.0527
62.1721 48.3562 62.394 48.803
62.1721 48.3562 62.394 48.803
62.1721 48.3562 62.394 48.803
57.767 27.007 57.9956 27.5354
71.391 71.548 71.4598 71.2002
97.8507 47.0525 97.936 46.902
97.8507 47.0525 97.936 46.902
